timestamp,wind_speed,humidity,pressure,temp,light,encoded
2025-02-19 01:00:00,35.965603685433294,74.54969068939563,993.0991304502309,11.905783695836412,665.164519587022,HHHMH
2025-02-19 02:00:00,16.98881724394207,86.17581277840213,1020.0209069667814,24.976811792830883,875.3611211738606,MMMMM
2025-02-19 03:00:00,20.38159708123556,24.44871721994201,1001.4517993352671,20.6278089811656,85.55354941851611,MLLMH
2025-02-19 04:00:00,12.16546499196268,82.7553074207141,955.5727758059688,14.413922286556597,428.02765387676413,LMMML
2025-02-19 05:00:00,6.090868550440494,82.13402279291911,972.1328909182957,32.07525342260057,360.40210541218056,HLLHL
2025-02-19 06:00:00,26.814825785118643,99.92631509084568,1012.2632551522374,44.608313619054066,613.2818812276589,HHHLM
2025-02-19 07:00:00,38.112081050352494,48.73270042208922,971.1126493482838,35.22770164401585,230.2441300911544,HMHLM
2025-02-19 08:00:00,37.294720185916354,86.50040080564264,953.3013163339755,20.075293527711594,669.583042770381,MMMLL
2025-02-19 09:00:00,32.833012040453454,94.13847819996374,991.1632655837996,37.981699491644,739.7717809251819,HHHMH
2025-02-19 10:00:00,11.881173050666153,81.42995354311687,950.8700094131883,17.974234784331014,127.63201924170686,LLMML
2025-02-19 11:00:00,0.7056972181317045,77.79886971364448,1035.8854458156022,35.34080067803583,34.16081958432693,HLHLH
2025-02-19 12:00:00,25.418542050637743,34.20302249182677,962.2034682652487,15.541168514524463,193.8473464696372,HLMML
2025-02-19 13:00:00,12.307849369558244,58.05402910810937,1007.237032539801,44.12900978367063,786.6112949800378,LMHLM
2025-02-19 14:00:00,4.9971760446645686,47.28029667797777,993.1149462205608,21.314264950785137,192.73147091297525,HHLLM
2025-02-19 15:00:00,33.10329328827274,35.83522248529078,1044.9458046878058,32.49725327988456,668.7079972249495,MLMHM
2025-02-19 16:00:00,5.266902954067874,97.29581545794859,1049.8141940858786,26.75268379603886,940.5879915826773,MLLLM
2025-02-19 17:00:00,35.547288908915675,74.16426106664301,962.3891611397302,10.201752587839117,37.542062397827536,HMMLL
2025-02-19 18:00:00,7.286549158077769,43.637765200143896,1010.109134790277,26.30699616163415,612.0017216480109,HLHHM
2025-02-19 19:00:00,21.14388504050404,76.35851549372738,1013.4971665434753,33.68219653087652,380.20119551414,HMLLH
2025-02-19 20:00:00,39.04398573220439,65.38745762874257,950.4989519370208,23.409432280326875,398.3629383788215,HLMHL
2025-02-19 21:00:00,22.5107720817709,79.92379668747677,1000.8426232018255,15.739774310805092,897.3491706335353,MMMLH
2025-02-19 22:00:00,21.173559062343102,35.33940536829022,954.8140186862906,36.937977308787374,563.6820986930242,LMHHH
2025-02-19 23:00:00,38.98872327618697,41.82949915755343,1011.3374531522855,20.28773623373054,321.2369025003645,LLMHL
2025-02-20 00:00:00,17.887658665349004,54.474783487382055,977.0742315037597,11.752006038573187,959.8202225705392,HHLMM
2025-02-20 01:00:00,26.295121791113246,42.48376865480981,1022.8465789124555,32.769769772660126,279.18782968348154,MHHML
2025-02-20 02:00:00,14.77469810924321,35.41922771603275,1035.0897583080744,13.410346999386688,359.5818810679178,MHLLH
2025-02-20 03:00:00,29.317546720961005,76.97426571296715,982.1829200355261,14.538221428294753,545.784308174212,LMLMM
2025-02-20 04:00:00,24.460115003066466,54.09944951073818,978.6536952215087,28.12450236639284,17.9419452245575,HHMML
2025-02-20 05:00:00,10.857542070796766,78.21546924088739,1011.9801020983502,43.85037298197619,420.29037316453457,MLHHL
2025-02-20 06:00:00,0.058050156542805986,42.04340521193629,1018.5478938089118,38.12876052155085,804.385949651393,HMMMM
2025-02-20 07:00:00,16.198148364732337,56.85484423000675,1012.4526918227934,18.710763766937998,158.59898826951513,HLLLH
2025-02-20 08:00:00,38.85111229131476,48.161531816225605,980.9040124542399,10.344154985952148,569.0862107974837,MLMHL
2025-02-20 09:00:00,36.0640631436691,28.394854776042955,1015.383174622179,32.008751186839326,12.918674558758948,LLMLL
2025-02-20 10:00:00,4.667787941413772,32.103554981164926,992.0300207892183,33.97390034348347,553.5980732267011,MLMHH
2025-02-20 11:00:00,4.445398796616309,22.490419629240563,1019.2608117478579,44.12445624470732,0.9611595027688713,HLHLL
2025-02-20 12:00:00,22.016070866378676,80.56431520788843,1034.9647741196695,23.49609042706772,503.5690204473929,LHMLL
2025-02-20 13:00:00,21.168737420874027,30.301337152245775,986.4918753370326,32.77092444893509,253.34081321522672,HLLLM
2025-02-20 14:00:00,36.584684425588776,20.842014512615947,1004.2306880586708,29.56734824092239,693.4830546022479,HHHHM
2025-02-20 15:00:00,33.89474679689238,61.81582550853639,1009.3862985404701,43.7578742738648,171.1070552705388,MLMLL
2025-02-20 16:00:00,6.634597042239161,26.576958045334287,961.4740186009619,32.387298834665835,348.7646746904153,HLLHH
2025-02-20 17:00:00,34.56186518455682,76.66130855139002,1024.4939281518236,43.20968009179644,207.2280300464807,HHHLL
2025-02-20 18:00:00,38.017684811301145,80.78705721588456,959.5244759459263,30.66586769266256,712.8172940323561,MHMMM
2025-02-20 19:00:00,39.40516775445117,58.93197513722818,999.2809082756571,39.00951752383715,636.6514520428524,HMMHM
2025-02-20 20:00:00,36.277628951641326,29.162377274413895,959.2746905103777,33.585740350857336,11.070845537187957,MMHML
2025-02-20 21:00:00,3.516300446317171,76.45215260278812,967.0397690019151,22.196903390332317,389.2978550316624,HLHML
2025-02-20 22:00:00,8.409624873963711,52.170458435598526,1002.8812387590795,24.803565117427247,173.0891643980298,MLMMH
2025-02-20 23:00:00,20.935187483389367,81.56578584856351,1007.1824649624294,20.827496969752268,478.137657043105,LLHMM
2025-02-21 00:00:00,5.448015210348065,20.128654726436306,1038.8102080013066,40.846899223889636,706.9999896573489,LHLLM
2025-02-21 01:00:00,11.84013568460751,77.22558065895583,1039.5353164633975,10.85572658162198,107.25506097215853,HHHHL
2025-02-21 02:00:00,4.551851538882659,59.863986819884005,986.983764642501,26.770965367159246,822.3233311107792,MLHLM
2025-02-21 03:00:00,32.554481896608564,86.12419089311801,1031.2756598635606,19.60445371258335,253.35547053011976,MMLHM
2025-02-21 04:00:00,12.307984868076343,51.40572135761825,1019.3091987820561,19.79239931121615,548.6087517743989,MMHMH
2025-02-21 05:00:00,37.11026191925648,59.81706856578206,960.3578704007246,42.470506167268454,619.7797845720224,MLHLL
2025-02-21 06:00:00,39.06602876616483,31.588332645253647,955.200483754793,28.065274048420566,696.8395829703057,LMMLH
2025-02-21 07:00:00,17.75022471934079,63.747002863946214,962.1891256953326,14.367763047843205,127.57041877990305,LHMMH
2025-02-21 08:00:00,7.726925736306667,91.35148890265219,1027.3836278408698,38.828271401544825,392.7776108136464,LMHHM
2025-02-21 09:00:00,37.10002241681321,67.44668013053717,992.50467583676,24.77883025747954,110.71422516074303,LMLLM
2025-02-21 10:00:00,10.531425540990442,30.686540681247145,965.2379889588304,20.82970491226717,26.108926720992407,MHHLM
2025-02-21 11:00:00,14.837627613050834,53.3253814997511,1008.1373569713762,25.68544069817296,427.5227722954199,MHLML
2025-02-21 12:00:00,10.510054066725157,83.472373059309,1048.8196233282263,13.077526242355564,425.9190929576147,MHHMM
2025-02-21 13:00:00,32.02649605565721,85.76825916005313,997.7117382388853,23.41151074784103,226.52519864807763,HHLLM
2025-02-21 14:00:00,34.363175427334895,92.26745760768374,1043.3875230149033,13.111615891882504,450.61675023144676,HMMLH
2025-02-21 15:00:00,2.306783843010738,83.59796389874386,1033.3043698130236,28.689023206854888,502.4988930194911,MMMHH
2025-02-21 16:00:00,8.718507726214959,47.28102952568384,1000.2332912419652,33.42214669262897,353.4002536269538,HMMLM
2025-02-21 17:00:00,34.72611852159004,77.88586842147664,996.5240202608853,31.615765969408912,770.273545511767,LLLML
2025-02-21 18:00:00,32.080307175810525,83.32687891881875,987.6507587669753,36.36447018173592,115.36638572422252,LMLHL
2025-02-21 19:00:00,25.99132396306617,67.7017476587268,1002.7862864855584,11.29248678032257,458.3366123028274,HHHHL
2025-02-21 20:00:00,0.2583393148230373,22.764033946078477,1031.219210219874,26.47563588498658,243.09150749200347,LLMMH
2025-02-21 21:00:00,30.810198364878552,54.80149693315509,1025.3079378942066,23.75030598222841,968.6457177831315,LHLMM
2025-02-21 22:00:00,27.828532054663082,74.98669514637541,993.8187595712549,10.325981152534276,758.5971258188865,MHHHL
2025-02-21 23:00:00,10.777547789043691,24.247263651101676,978.5815747299358,11.449049287334734,639.3554509214839,HMMLL
2025-02-22 00:00:00,4.925250408869992,78.39559639596382,1029.9531935080336,21.766795749683077,896.4687111243775,MLLLM
2025-02-22 01:00:00,30.063567560428453,53.87308267338173,1048.6785312820894,26.10120314737264,995.1002263611513,HHHLH
2025-02-22 02:00:00,6.755019783560772,75.73642289113182,1031.5236217399024,11.77954068840028,650.0724913442099,LHMML
2025-02-22 03:00:00,20.213369045413355,46.60045921206305,1048.0513547223954,44.791029926627004,142.34770963230602,HLLLH
2025-02-22 04:00:00,29.212404616151275,58.12878398998735,1008.0419007844971,28.580003365814033,652.5147949118016,LMHML
2025-02-22 05:00:00,10.392136496796196,92.90652048236949,1031.2499178920334,30.10379556646247,699.9160816808153,HHMLH
2025-02-22 06:00:00,10.42102995566308,20.485762993798346,954.8833333720197,37.54994241664788,312.2400955693567,MMMLL
2025-02-22 07:00:00,29.574740871699504,78.3743217939215,961.4014671061396,28.75266261301766,683.9269505123576,HHLMH
2025-02-22 08:00:00,35.92091552327193,39.61999424709188,1038.282787446905,13.532020766904816,523.4716101883959,MMLLL
2025-02-22 09:00:00,35.44737553448158,43.0443800872094,1019.4481072943738,21.37031779098228,481.86567399769166,LLHML
2025-02-22 10:00:00,25.903448259375935,43.605131509756646,1017.8587589719476,37.18997653387367,379.2548465847363,HHLHM
2025-02-22 11:00:00,32.60791480702837,29.44834823011414,1028.4615252028389,16.067131717180096,963.234986612933,MLMLM
2025-02-22 12:00:00,20.570736144967363,44.792720841272285,1001.2200591719663,21.91806396682132,564.3922521641055,MMMMM
2025-02-22 13:00:00,38.234560082378884,73.33584239280094,986.84209254202,43.68526035994991,376.6147439083649,MMHLM
2025-02-22 14:00:00,9.583592952259155,45.5451782335609,988.9715669701609,43.630690082727945,658.2871897190529,HMMMH
2025-02-22 15:00:00,38.9500693966119,77.90064779490937,982.8352794492916,34.30183639617427,790.0069162824554,HHLHH
2025-02-22 16:00:00,15.850321263344554,71.03543683778645,968.6414530011266,15.785939980058075,9.648271618995285,HHMLL
2025-02-22 17:00:00,13.42808334185046,47.002118494036516,953.1779073370784,41.365268030185234,631.9832653713547,HLHMM
2025-02-22 18:00:00,27.65914506133033,99.92392480520027,965.62179459676,28.643823884223995,722.4154885175208,HHHHL
2025-02-22 19:00:00,33.255997598095696,98.5526716731494,958.5533620736782,25.6029592763945,964.3682410802453,LLHHM
2025-02-22 20:00:00,25.3505883713149,40.401752014090675,983.488850172155,33.96950567794774,219.45531261833807,LMLLL
2025-02-22 21:00:00,33.12546273143903,70.43315274338686,985.8435548748367,22.688940604725122,916.0323607528064,MMHMH
2025-02-22 22:00:00,11.54982026064394,87.2712485675915,971.9567715678604,44.59320228491689,347.55449887627844,LHLLM
2025-02-22 23:00:00,3.8252147875684983,56.426377577243414,979.5059161038452,38.54839585886848,36.6306000453388,MHLLL
2025-02-23 00:00:00,10.324378107860252,30.997022408885098,964.9549737457618,42.823678167507175,887.1264476806373,HMMLH
2025-02-23 01:00:00,11.499776291313628,86.91100155904033,973.5586840070606,16.008064966654793,305.8562900676559,HMHLM
2025-02-23 02:00:00,25.08344918666333,56.808399130760435,1041.0926824637877,24.233811577790693,499.03723529338794,HLMMM
2025-02-23 03:00:00,22.472908936672795,20.746134303511276,1049.3833827374976,43.76992257024845,3.9365650649586525,HHMLH
2025-02-23 04:00:00,31.312508596701903,97.48411512690024,1035.0236319049598,31.23229087998322,578.9990935627663,MLHMH
2025-02-23 05:00:00,16.990747234339587,57.373268093048964,999.9827802791127,17.184093566671567,163.03255567990215,LHHLH
2025-02-23 06:00:00,29.88054639100794,26.770035969194073,1028.209999776886,17.16597453708149,100.89155924338,LHHLM
2025-02-23 07:00:00,12.520516862748492,31.932094286477017,1019.7667298171051,30.234592668562428,506.2345324904165,HLLHL
2025-02-23 08:00:00,28.784685493074626,42.14591753514444,1014.443571548323,20.588743853132023,311.9807197971196,HHMML
2025-02-23 09:00:00,11.777916573921697,64.0296326030885,983.3210534594073,40.95285829061797,72.96992571903648,MMLHM
2025-02-23 10:00:00,1.3572632084999325,99.59078974834388,1029.0284794751105,44.69721181738575,730.7881169633697,HMHMH
2025-02-23 11:00:00,15.038691707912077,76.18943910940486,1033.9278945587785,44.099439630721896,750.7720082852142,MLLMM
2025-02-23 12:00:00,38.986198730156886,79.09817235402383,996.2601083764206,12.459230491662467,800.3034812824627,LLHHM
2025-02-23 13:00:00,30.53833401755304,97.77704414702995,985.6414896885866,24.271990845383662,404.8828616257406,HLLML
2025-02-23 14:00:00,18.455708072183995,93.26614525528925,1009.9671174357431,18.296863163179623,951.9537558164903,LLHLM
2025-02-23 15:00:00,38.314916474060134,24.220375959629994,1002.7021551525914,37.03316790029285,339.49293249905077,MHHMM
2025-02-23 16:00:00,7.816259054639874,75.02320381625634,970.1209964063098,32.11230597099346,630.9246872579303,MMHLM
2025-02-23 17:00:00,37.58106769758129,80.88893893497286,1030.7960867576176,17.5954241487144,487.36470310757875,MHMLM
2025-02-23 18:00:00,6.897064413621585,33.32507261176585,971.1997685379813,44.21451630539065,671.6043190351496,HMLHH
2025-02-23 19:00:00,34.61000880940219,92.87763130369454,1018.8874959054046,30.857511296600308,574.4950456865123,HHHHM
2025-02-23 20:00:00,11.103994127957515,65.09989273623705,996.6297083375665,28.58164448625535,673.738578466996,MLHLM
2025-02-23 21:00:00,21.09187599003754,69.35173294752656,950.298744084794,30.323707516845452,360.09636568644896,LHHLM
2025-02-23 22:00:00,31.870878852244218,86.01883704440782,992.1674765753635,22.733375566007396,168.6521678588466,LHHMM
2025-02-23 23:00:00,11.389682107202614,99.81770370163306,973.4020515062022,37.03492448313505,554.514347147946,MLLHL
2025-02-24 00:00:00,27.217814539192755,34.41485869542368,1015.2710115593434,31.186456705999365,450.0735482546061,LLHMM
2025-02-24 01:00:00,37.60331058910876,66.28264467485482,1031.7780196695721,32.58896100243689,644.3552622023593,MMLMM
2025-02-24 02:00:00,0.9271063904168164,65.16400085525262,957.1817050533549,17.00684030435814,46.13663114449152,MLLMH
2025-02-24 03:00:00,10.609387216978309,91.7751443204439,1046.9215821690996,10.022902761744819,169.65230392623553,HMMHL
2025-02-24 04:00:00,13.033201164868448,80.5355863819899,1019.1037311016574,43.75313518886884,887.7958514859804,LMMHH
2025-02-24 05:00:00,30.586806191081646,34.02550027503749,999.9744595186999,17.508389976817362,311.5387998574293,MLLHM
2025-02-24 06:00:00,12.045230356671656,93.35420362906287,988.7245398155864,22.71931686521407,953.5212300575191,LLHML
2025-02-24 07:00:00,16.105261791742315,39.34537369068739,984.6686158829935,43.6182908738889,190.74422734968167,HHMHH
2025-02-24 08:00:00,0.06678523086692145,48.800186405836044,975.5228149764688,29.086897540631238,828.5769872008625,HLLHL
2025-02-24 09:00:00,23.09769686249327,26.955603273482424,977.7369383811897,37.37923930163423,204.08154903599518,HLMML
2025-02-24 10:00:00,21.418494512330103,55.0051495856559,999.6694106617321,29.846438304035296,422.1676994319946,LLMHM
2025-02-24 11:00:00,36.94683484400037,89.20266612538802,992.2724385573429,29.16637490313057,219.52484045501075,LMLHM
2025-02-24 12:00:00,35.87012363829515,21.86893960939085,1009.3792129094768,18.238573389358116,372.15545185602195,MHMMM
2025-02-24 13:00:00,13.482787189692562,48.20062489488444,991.2783852973542,28.404811585023644,761.4992652712926,MMLHM
2025-02-24 14:00:00,38.66108404195068,83.29232967494437,1030.7799376609942,11.12363843142695,17.689368290300543,MMLMM
2025-02-24 15:00:00,11.514557672996432,88.17993040099313,963.7444710169325,40.43060801120579,105.43381221200588,HMLMM
2025-02-24 16:00:00,2.1655853363792454,24.022262054728508,995.1347734056991,12.591006161651322,679.3648703658993,HMHLM
2025-02-24 17:00:00,23.31396438949147,37.268764019889524,973.8405232467359,16.718854802765215,88.44831577743895,HMHMM
2025-02-24 18:00:00,0.3645686463155373,32.466373014860736,957.3343911318175,12.249066516449147,916.2026799377697,LLHML
2025-02-24 19:00:00,8.047511047179903,51.13233660566245,1002.1255168099689,15.247939657745347,140.96245687606557,LHMLL
2025-02-24 20:00:00,20.46981145284585,39.938570265277676,998.4543409231923,13.525904792324013,259.4751021600101,MHMML
2025-02-24 21:00:00,11.648544863262892,55.50230948544028,998.9641256365659,12.101693935223524,938.0374393547513,LHHHM
2025-02-24 22:00:00,27.628178525906257,54.64428150626713,983.7603094227686,23.568345392811434,21.06015188987531,LHMHL
2025-02-24 23:00:00,28.85477159657264,45.226321617760206,974.4974168744571,28.793997719814975,100.30783346885086,MLMHH
2025-02-25 00:00:00,38.97669191649222,49.41909331593494,956.4890877408685,37.304119308197386,281.77219278276624,LLMLH
2025-02-25 01:00:00,10.57315047858193,51.847151592756674,957.4805269633189,16.235120308517693,272.62098572604333,HMMHH
2025-02-25 02:00:00,37.00069331177451,83.2049968866898,957.4283846700142,15.97654265263236,543.9002048833644,LLLLL
2025-02-25 03:00:00,9.820857780202022,49.57838165729558,1015.0147297553834,27.31086936101464,770.9535923433174,HHLMM
2025-02-25 04:00:00,7.838634312656492,65.14870009305862,988.5404159979272,23.81251065228239,353.0215209771601,MMLHL
2025-02-25 05:00:00,39.18475765020001,84.42285475878461,972.3167359091364,10.731452055967635,388.66085143175565,HLLHM
2025-02-25 06:00:00,3.6696598389496726,93.5544780309612,975.2830446821466,27.247177166924615,805.8679589036918,LMLHL
2025-02-25 07:00:00,34.95694712760954,36.27057289256416,972.0632699847017,33.90778539875815,390.8533513391022,LHLHH
2025-02-25 08:00:00,6.698791481808342,91.83369052809026,978.6752950050101,23.380126622794805,757.5128267696529,HMHMM
2025-02-25 09:00:00,8.24068956563822,94.35718179206545,974.1571669964525,38.41627703844126,712.7956690145845,HLLLM
2025-02-25 10:00:00,18.961177139873516,40.69853630955187,1022.2662518739464,39.79580207512698,426.26090409268147,LLMHH
2025-02-25 11:00:00,14.230065756306356,59.060385092302795,982.8010056198926,13.657289353728576,11.456020393394661,LMHMM
2025-02-25 12:00:00,39.32306832562067,69.99010493258847,961.7891887072669,39.733170205465925,208.81529694921053,HLLMH
2025-02-25 13:00:00,3.7692753154078407,93.5306548628136,1047.7878315663502,13.306203990699814,996.3343781587303,HLHHH
2025-02-25 14:00:00,27.6867236546355,25.365507382892936,1029.1716609931173,30.66983134262833,745.2865792312089,HHHLL
2025-02-25 15:00:00,14.683927227340906,91.14579297255074,956.2856922008525,12.250311547505271,67.6537555518325,HLHHH
2025-02-25 16:00:00,36.34085114812088,24.27446334573247,1030.726844160765,27.16437403190193,784.5015429081474,LLMMH
2025-02-25 17:00:00,15.129400223307417,36.89999435545906,955.4069408159891,12.11068364487043,288.7725886553708,HMLHH
2025-02-25 18:00:00,22.250111994230068,37.268874465033186,1032.9734326607738,29.60193876938216,454.1267856752913,HLMLM
2025-02-25 19:00:00,28.47742064477075,73.28777047520815,953.6886826206908,15.748447551801924,431.65963858104294,MLHLM
2025-02-25 20:00:00,8.455926803069204,63.88652828369503,1033.5397112225367,14.552120526319257,111.00762329926572,HHHLH
2025-02-25 21:00:00,11.327326890068097,20.691264085521965,982.7022240827455,37.80980567004411,835.699736499693,LMHMH
2025-02-25 22:00:00,35.06059723557917,86.52144715115543,1041.7071206818944,20.537189467148686,22.54067815870031,LLLMM
2025-02-25 23:00:00,20.597675798370595,76.37234643574413,960.2407065345427,35.430595472924,365.0055638113362,LHMLM
2025-02-26 00:00:00,35.06155138351606,73.65279658542546,1026.5958703201816,14.102574145252426,363.581936972083,HMHML
2025-02-26 01:00:00,35.017037276256396,60.404024437111886,1019.4552574014572,13.779114696005976,255.6442695655524,MMLHM
2025-02-26 02:00:00,26.2395460651784,72.43469713726533,1020.7912432897775,32.86687331328721,417.86521931468803,LMLMH
2025-02-26 03:00:00,30.627498367887583,45.05519500484951,1012.6896933942747,34.24453990182609,208.30002338556574,HHLHH
2025-02-26 04:00:00,36.09659125783385,96.98186848074147,1039.221162751487,22.545170693389906,456.89372022542676,HHLHH
2025-02-26 05:00:00,36.14139306337086,52.26097553641288,972.1925973946263,18.879483434774514,336.9074048637274,MHMMM
2025-02-26 06:00:00,5.7698566072747415,78.52657630725447,1006.1794266004928,44.92128797103114,499.6781955565401,HHLMH
2025-02-26 07:00:00,27.682872157167928,29.846536686245013,990.6833544075504,42.64103080186651,613.5136984133404,HMHHM
2025-02-26 08:00:00,25.48759055749882,71.70952444277131,1046.4265834022028,11.198449785670032,156.49842444540118,MMLLL
2025-02-26 09:00:00,28.00086893088796,90.88980610006695,1011.8365746100499,31.31617293622491,108.63055565243118,LMLHM
2025-02-26 10:00:00,19.309134613537896,45.42679119748666,954.4309300188849,41.190203172612605,477.6013686717151,LMHML
2025-02-26 11:00:00,4.838109259666985,98.07910087337495,1024.5812889069518,12.796927053802126,431.2877802777071,MLLHL
2025-02-26 12:00:00,4.8635373471538434,42.24958013300906,975.9099613506968,10.207903567194029,509.80091657633176,LMHLL
2025-02-26 13:00:00,6.787421100318989,69.65995489345838,1014.8955653924777,40.657104891016075,699.1659473963912,LLLHM
2025-02-26 14:00:00,39.68965723612359,83.57071618741347,992.7779051021759,15.956182851159872,284.57048277777994,LLHLM
2025-02-26 15:00:00,14.570036273681758,71.58890133432412,1020.0592943478663,13.230774825711853,124.48532202641427,HMLLL
2025-02-26 16:00:00,15.656507136631985,85.96019247681335,996.3232208583466,10.726939443693757,185.2221719294227,HLLHL
2025-02-26 17:00:00,11.86333484658431,59.84904113505575,1032.710413654924,15.806428741195942,526.3099997262667,LHLMH
2025-02-26 18:00:00,22.63126132881734,38.598186729740334,977.5114498777143,23.052184373875075,703.88215334779,LMHLL
2025-02-26 19:00:00,1.7885028569864136,39.10807966887627,980.7807420642033,42.94215605596277,128.71692437063732,LHHLM
2025-02-26 20:00:00,31.538669117283717,43.45935048558263,1003.5036574396522,22.463080676974606,180.01662178410228,HLMMM
2025-02-26 21:00:00,10.91148606424991,27.38803825748377,996.8006647805721,21.115034725787716,896.0091127502848,LLMHM
2025-02-26 22:00:00,5.4481780189926265,83.08459280738609,996.2593715600071,20.336877766828827,167.88850436532644,LHLHM
2025-02-26 23:00:00,21.5921796790106,31.601797292345523,1025.6671406032167,30.244712211623042,31.90830217068075,MMHLH
2025-02-27 00:00:00,13.163822935382981,22.07599954691282,967.5284964284987,37.694668098992295,507.5663516624068,HLHHM
2025-02-27 01:00:00,4.004827849908934,36.42209722655575,1030.3255646936193,30.352264666149836,283.25787454339934,MHMHM
2025-02-27 02:00:00,8.450031159441536,99.97432985819654,1022.2721681747722,44.37800004414093,793.3128696964059,HLLLM
2025-02-27 03:00:00,13.943783644173177,90.48455489214044,986.539892946369,16.04220591772485,825.3576330946817,MLHLH
2025-02-27 04:00:00,22.965852093525754,36.52144797323836,987.7188431542959,28.662339220986013,153.752348822066,MLHLH
2025-02-27 05:00:00,15.266177321982557,85.7637267198441,1014.4954575010163,11.2484336909281,694.4549338590887,LHLLL
2025-02-27 06:00:00,8.818748859107185,51.345264653010176,951.2948652169914,40.12704860572144,377.5764785891375,LMLLH
2025-02-27 07:00:00,37.05201335993492,56.32574628486881,982.3887015688742,40.872979906088105,226.60064737890096,HHLLM
2025-02-27 08:00:00,21.720507170019303,70.6548533490868,1047.7675272051538,10.64607167822793,306.52454595294597,LMHLM
2025-02-27 09:00:00,1.9758460659495114,63.39264073667839,1004.1148581407695,27.137149386791293,146.96718632236926,HLMHM
2025-02-27 10:00:00,19.515660238860484,84.44910824192779,1017.7200907216759,34.60792201476941,151.73896576661448,HLMHM
2025-02-27 11:00:00,37.414411958901034,42.51984002699864,1042.4539885866875,20.280721769047787,966.0921019633098,MHLHL
2025-02-27 12:00:00,34.007536391177,45.148039578983266,1011.1104878866029,44.5240653987935,932.9134883291599,MLLML
2025-02-27 13:00:00,30.85139899663281,34.22050921781568,975.2631309371543,15.814544439258576,904.7181555556497,MMHHM
2025-02-27 14:00:00,32.10995008385989,38.23404453160836,1009.8296705957009,37.61267312171847,695.0367461658024,HLHLL
2025-02-27 15:00:00,33.70040627635171,55.16588435788924,983.0632753214015,38.729871502061314,283.10082821252934,LMMLL
2025-02-27 16:00:00,26.786786802904537,69.37319227952773,961.9818907925769,18.01191186533527,395.2069359869337,HMMMM
2025-02-27 17:00:00,13.942114723924162,21.398616404169772,999.1334595624828,30.56698383683458,252.6041044638757,HHHMH
2025-02-27 18:00:00,1.5727556807590926,79.44443047271206,982.2566376883127,39.880328215654075,87.51448370892278,MLHML
2025-02-27 19:00:00,39.56665842940942,72.78639155076529,991.0777299728616,24.06056086252621,747.2234427025288,LLMMM
2025-02-27 20:00:00,16.41494145318154,71.96279306695052,1016.1119535516962,27.576340858173623,854.3785322984511,LHMHL
2025-02-27 21:00:00,33.96901480320723,98.52013509183288,987.1249148590714,36.04755087421363,844.3700102683746,MHLMM
2025-02-27 22:00:00,13.444755765176918,76.96784417398379,1018.3751986707831,42.81922956168377,781.8120842713963,HHMHL
2025-02-27 23:00:00,30.193926569931055,81.63919141594556,1012.800692692199,26.556135060285097,840.2662938995146,LMLML
2025-02-28 00:00:00,35.16656100130821,79.74843306288506,963.7413659551552,13.198615380119556,880.1133145771972,LLMML
2025-02-28 01:00:00,38.20582466032192,50.02610907633705,993.566896161497,13.616199226174707,267.8346932434594,HMLML
2025-02-28 02:00:00,37.25423273805821,93.14319797376417,1022.447706874191,33.50846147132696,524.8814388437635,LHLHL
2025-02-28 03:00:00,14.996327535249407,96.71276465930008,1042.380484753334,26.135741026725515,850.152165038914,LLMLH
2025-02-28 04:00:00,30.43061066314797,65.95000892204615,990.7765890164999,34.43966679943546,783.0065162085547,LHMLM
2025-02-28 05:00:00,13.066386455369404,59.952977494062495,982.8245358361579,11.364439304082188,61.43230780929754,MHHML
2025-02-28 06:00:00,19.164124169405213,48.37407989180274,975.8369471810774,30.549518689508005,189.1060164051459,LMLHH
2025-02-28 07:00:00,17.811012412284114,89.38129567917593,1007.1305215707185,38.45330551504955,165.95793498704813,HHMLL
2025-02-28 08:00:00,7.054482767601438,82.78038538034842,1019.2282686851629,32.89181254069959,112.22458682812552,LMHHL
2025-02-28 09:00:00,15.527665269114447,76.61503645907655,990.1546923718729,17.27533007632359,434.26537241394294,HMLHL
2025-02-28 10:00:00,11.416551051862168,74.2269795427765,1008.5538966998532,19.464454042672816,621.955949586086,MMMML
2025-02-28 11:00:00,0.6591372000823537,45.41919179533228,950.9108466655192,23.636581631598695,517.3089487834143,MMLHL
2025-02-28 12:00:00,5.983675048709527,49.91595668203735,1004.9228700195376,19.58879492380627,114.17001322804498,HMMHL
2025-02-28 13:00:00,38.76045536333293,94.0582150727142,1038.5416439874975,30.145935314902392,700.3970363736133,HMLLL
2025-02-28 14:00:00,7.839094375903133,37.05775120251922,1011.7864565222561,35.41624423329007,342.42914804877745,MHLLH
2025-02-28 15:00:00,36.3478434392252,46.73306191849676,1005.6616924881235,21.193832907765263,886.5375320580094,LMMLH
2025-02-28 16:00:00,16.331900819051288,34.376396360664366,1019.9856695718474,25.641743823074066,620.3244141401386,MMMLH
2025-02-28 17:00:00,3.373542045064193,99.25957446983546,1015.8553190558242,42.656549594368755,601.2647187916131,HHLHH
2025-02-28 18:00:00,27.371482342092417,82.56385556523031,1004.9944633987297,44.823114457011194,598.9993469762336,LLHMH
2025-02-28 19:00:00,22.09128840413854,42.180140133734554,997.7438913355676,15.987439311495837,649.3788113713628,LMLHM
